  .0300620466 -.051609574 -.00326095784
  .0325559941 -.0470711319 -.00286591427
  .0348733601 -.0424210422 -.00249280599
  .0369921716 -.0376703345 -.00214111421
  .0388923382 -.0328302769 -.00180975233
  .0405558425 -.0279123496 -.00149711513
  .0419669113 -.0229282172 -.00120113499
  .043112165 -.0178897017 -.000919344162
  .0439807444 -.0128087537 -.000648941622
  .0445644137 -.00769742482 -.000386863625
  .0448576385 -.00256783848 -.000129856949
  .0448576385  .00256783848  .000125446035
  .0445644137  .00769742482  .000382451211
  .0439807444  .0128087537  .000644526219
  .043112165  .0178897017  .000914924303
  .0419669113  .0229282172  .00119670924
  .0405558425  .0279123496  .0014926821
  .0388923382  .0328302769  .00180531069
  .0369921716  .0376703345  .00213666268
  .0348733601  .0424210422  .00248834339
  .0325559941  .0470711319  .00286143948
  .0300620466  .051609574  .00325646986
  .0274151651  .056025604  .003673345
  .0246404471  .0603087474  .00411133614
  .0217642024  .0644488451  .00456905562
  .0188137033  .0684360773  .0050444505
  .0158169262  .0722609868  .00553481594
  .0128022863  .0759145011  .00603685377
  .00979836832  .0793879547  .0065468627
  .00683365511  .0826731088  .00706131255
  .0039362579  .0857621714  .00757842028
  .0011336496  .0886478158  .00810196387
 -.00154759568  .0913231973  .00864920719
 -.00408205458  .0937819704  .00926454374
 -.00644569559  .0960183032  .0100375455
 -.00861610691  .0980268914  .0111170343
 -.010572709  .0998029709  .0127033338
 -.0122969498  .101342329  .0149970363
 -.0137724807  .102641316  .0180964334
 -.0149853123  .103696851  .0218716242
 -.015923949  .104506435  .0258840881
 -.0165795089  .105068162  .0294296513
 -.0169459231  .105380826  .031733358
  .00166191128 -.125331453 -.0312844891
  .0020283255 -.124959596 -.0291090838
  .00268388534 -.124291523 -.0257228911
  .00362252207 -.12332867 -.021821675
  .00483535371 -.122073302 -.0180606546
  .00631088463 -.120528392 -.0148782019
  .00803512539 -.118697603 -.0124416178
  .00999172747 -.116585277 -.0107006445
  .0121621388 -.114196424 -.00949042435
  .0145257798 -.111536711 -.00862562589
  .0170602387 -.108612444 -.0079558296
  .019741484 -.105430561 -.00738213211
  .0225440923 -.101998609 -.00685020602
  .0254414895 -.0983247266 -.00633554373
  .0284062027 -.0944176293 -.00583019039
  .0314101207 -.0902865838 -.00533395294
  .0344247606 -.0859413886 -.00484960809
  .0374215377 -.0813923499 -.00438065373
  .0403720368 -.0766502575 -.00393037565
  .0432482815 -.0717263592 -.00350149769
  .0460229995 -.066632334 -.00309606252
  .0486698809 -.0613802642 -.0027153989
  .0511638284 -.0559826072 -.00236012387
  .0534811945 -.0504521656 -.00203016321
  .055600006 -.0448020571 -.00172478507
  .0575001725 -.0390456831 -.00144264411
  .0591636768 -.033196697 -.00118183495
  .0605747457 -.027268972 -.000939953061
  .0617199994 -.0212765681 -.000714162062
  .0625885788 -.0152336984 -.000501266
  .0631722481 -.00915469616 -.000297785505
  .0634654729 -.00305397995 -.000100036819
  .0634654729  .00305397995  9.57872069E-05
  .0631722481  .00915469616  .000293534981
  .0625885788  .0152336984  .00049701366
  .0617199994  .0212765681  .000709907019
  .0605747457  .027268972  .000935694455
  .0591636768  .033196697  .00117757196
  .0575001725  .0390456831  .00143837594
  .055600006  .0448020571  .00172051098
  .0534811945  .0504521656  .00202588253
  .0511638284  .0559826072  .00235583598
  .0486698809  .0613802642  .00271110326
  .0460229995  .066632334  .00309175865
  .0432482815  .0717263592  .0034971852
  .0403720368  .0766502575  .00392605424
  .0374215377  .0813923499  .00437632318
  .0344247606  .0859413886  .00484526829
  .0314101207  .0902865838  .0053296039
  .0284062027  .0944176293  .00582583233
  .0254414895  .0983247266  .00633117731
  .0225440923  .101998609  .00684583292
  .019741484  .105430561  .00737775631
  .0170602387  .108612444  .00795146008
  .0145257798  .111536711  .00862128144
  .0121621388  .114196424  .00948614079
  .00999172747  .116585277  .0106964836
  .00803512539  .118697603  .0124376743
  .00631088463  .120528392  .0148746025
  .00483535371  .122073302  .0180575412
  .00362252207  .12332867  .0218191688
  .00268388534  .124291523  .0257210418
  .0020283255  .124959596  .0291078231
  .00166191128  .125331453  .0312836147
  .0253396802 -.146850034 -.0287620518
  .0257060944 -.146414332 -.0267526667
  .0263616542 -.145631555 -.0235961378
  .027300291 -.144503386 -.0199071174
  .0285131226 -.14303248 -.0162818025
  .0299886535 -.141222319 -.0131420874
  .0317128943 -.139077196 -.0106767597
  .0336694964 -.136602198 -.00887453047
  .0358399077 -.133803195 -.00760601249
  .0382035487 -.130686826 -.00670669059
  .0407380076 -.127260482 -.00603200907
  .0434192529 -.123532291 -.00547958757
  .0462218612 -.119511095 -.00498838092
  .0491192584 -.115206431 -.0045277298
  .0520839716 -.110628511 -.0040854371
  .0550878896 -.105788193 -.00365885862
  .0581025294 -.100696956 -.00324951112
  .0610993065 -.0953668777 -.0028602716
  .0640498057 -.0898105995 -.00249409038
  .0669260504 -.0840413005 -.00215345804
  .0697007683 -.0780726648 -.0018402055
  .0723476498 -.0719188493 -.00155544058
  .0748415973 -.0655944504 -.00129954052
  .0771589634 -.0591144686 -.00107217046
  .0792777749 -.0524942738 -.000872317737
  .0811779414 -.0457495685 -.000698337576
  .0828414457 -.0388963502 -.00054800828
  .0842525146 -.0319508741 -.000418594206
  .0853977683 -.024929614 -.000306915128
  .0862663477 -.0178492236 -.000209420714
  .086850017 -.0107264969 -.000122268953
  .0871432418 -.0035783281 -4.14075122E-05
  .0871432418  .0035783281  3.73429113E-05
  .086850017  .0107264969  .000118204074
  .0862663477  .0178492236  .000205355284
  .0853977683  .024929614  .000302848887
  .0842525146  .0319508741  .000414526909
  .0828414457  .0388963502  .000543939704
  .0811779414  .0457495685  .000694267524
  .0792777749  .0524942738  .000868246044
  .0771589634  .0591144686  .00106809699
  .0748415973  .0655944504  .00129546517
  .0723476498  .0719188493  .00155136331
  .0697007683  .0780726648  .00183612626
  .0669260504  .0840413005  .00214937686
  .0640498057  .0898105995  .0024900073
  .0610993065  .0953668777  .00285618672
  .0581025294  .100696956  .00324542457
  .0550878896  .105788193  .00365477064
  .0520839716  .110628511  .00408134816
  .0491192584  .115206431  .00452364089
  .0462218612  .119511095  .00498429437
  .0434192529  .123532291  .00547550865
  .0407380076  .127260482  .00602794908
  .0382035487  .130686826  .0067026719
  .0358399077  .133803195  .00760207565
  .0336694964  .136602198  .00887074179
  .0317128943  .139077196  .010673216
  .0299886535  .141222319  .0131389117
  .0285131226  .14303248  .0162791258
  .027300291  .144503386  .0199050438
  .0263616542  .145631555  .0235946995
  .0257060944  .146414332  .0267517864
  .0253396802  .146850034  .0287615329
  .0548356679 -.169885529 -.0239691078
  .0552020821 -.169381481 -.0221468622
  .0558576419 -.168475915 -.0192636332
  .0567962786 -.167170777 -.0158565033
  .0580091103 -.165469138 -.0124594744
  .0594846412 -.163375028 -.00946782223
  .061208882 -.160893412 -.00707914885
  .063165484 -.158030175 -.00531151057
  .0653358954 -.154792109 -.00406743541
  .0676995364 -.151186894 -.00320509872
  .0702339953 -.14722308 -.00259032912
  .0729152406 -.14291007 -.0021217189
  .0757178489 -.138258092 -.0017344726
  .0786152461 -.133278182 -.00139313176
  .0815799593 -.127982151 -.00108150075
  .0845838773 -.12238256 -.000794188313
  .0875985171 -.116492691 -.000530993386
  .0905952942 -.110326515 -.000293728091
  .0935457934 -.103898656 -8.46304114E-05
  .0964220381 -.0972243615  9.43499425E-05
  .099196756 -.0903194613  .000241842476
  .101843638 -.0832003333  .000357159125
  .104337585 -.0758838633  .000440317275
  .106654951 -.0683874052  .00049202682
  .108773763 -.0607287397  .000513658208
  .110673929 -.0529260323  .000507198062
  .112337433 -.0449977903  .000475195346
  .113748502 -.0369628185  .000420699904
  .114893756 -.0288401749  .000347194807
  .115762335 -.0206491256  .000258523748
  .116346005 -.0124090989  .000158814611
  .116639229 -.00413963924  5.24002024E-05
  .116639229  .00413963924 -5.6262965E-05
  .116346005  .0124090989 -.000162677018
  .115762335  .0206491256 -.00026238544
  .114893756  .0288401749 -.000351055421
  .113748502  .0369628185 -.00042455907
  .112337433  .0449977903 -.000479052684
  .110673929  .0529260323 -.000511053185
  .108773763  .0607287397 -.00051751072
  .106654951  .0683874052 -.000495876317
  .104337585  .0758838633 -.000444163348
  .101843638  .0832003333 -.000361001365
  .099196756  .0903194613 -.000245680477
  .0964220381  .0972243615 -9.8183306E-05
  .0935457934  .103898656  8.08020681E-05
  .0905952942  .110326515  .000289905139
  .0875985171  .116492691  .000527176199
  .0845838773  .12238256  .000790377339
  .0815799593  .127982151  .00107769669
  .0786152461  .133278182  .00138933601
  .0757178489  .138258092  .00173068824
  .0729152406  .14291007  .00211795262
  .0702339953  .14722308  .0025865946
  .0676995364  .151186894  .00320142186
  .0653358954  .154792109  .00406386098
  .063165484  .158030175  .00530810866
  .061208882  .160893412  .00707601731
  .0594846412  .163375028  .00946508028
  .0580091103  .165469138  .0124572429
  .0567962786  .167170777  .0158548716
  .0558576419  .168475915  .0192626193
  .0552020821  .169381481  .0221463819
  .0548356679  .169885529  .0239689694
  .0909115662 -.194383301 -.0167994093
  .0912779804 -.193806568 -.0151729747
  .0919335402 -.192770418 -.012585908
  .092872177 -.191277077 -.0095045134
  .0940850086 -.189330058 -.00640218964
  .0955605395 -.186933974 -.00364245554
  .0972847803 -.184094505 -.00142251835
  .0992413824 -.180818386  .000219024187
  .101411794 -.177113385  .00135286072
  .103775435 -.172988292  .00209896891
  .106309894 -.168452889  .00257913901
  .108991139 -.163517936  .00289096873
  .111793747 -.158195136  .00310072001
  .114691144 -.152497114  .00324740151
  .117655858 -.146437387  .00335084935
  .120659776 -.140030326  .00341937704
  .123674415 -.133291128  .00345530243
  .126671193 -.126235779  .00345831825
  .129621692 -.118881013  .00342730056
  .132497936 -.111244274  .00336118149
  .135272654 -.103343676  .00325933093
  .137919536 -.0951979576  .00312170482
  .140413483 -.0868264407  .0029488886
  .142730849 -.078248981  .00274209385
  .144849661 -.0694859234  .00250313214
  .146749827 -.0605580529  .00223437541
  .148413332 -.0514865453  .0019387073
  .149824401 -.0422929174  .00161946724
  .150969654 -.0329989754  .00128038898
  .151838234 -.0236267634  .000925534509
  .152421903 -.0141985113  .000559224529
  .152715128 -.004736582  .000185966317
  .152715128  .004736582 -.000189620213
  .152421903  .0141985113 -.00056287749
  .151838234  .0236267634 -.000929185602
  .150969654  .0329989754 -.00128403728
  .149824401  .0422929174 -.00162311181
  .148413332  .0514865453 -.00194234721
  .146749827  .0605580529 -.00223800975
  .144849661  .0694859234 -.00250676001
  .142730849  .078248981 -.00274571436
  .140413483  .0868264407 -.00295250089
  .137919536  .0951979576 -.00312530807
  .135272654  .103343676 -.00326292434
  .132497936  .111244274 -.00336476432
  .129621692  .118881013 -.00343087213
  .126671193  .126235779 -.00346187792
  .123674415  .133291128 -.0034588496
  .120659776  .140030326 -.00342291102
  .117655858  .146437387 -.00335436914
  .114691144  .152497114 -.00325090519
  .111793747  .158195136 -.00310420359
  .108991139  .163517936 -.00289442397
  .106309894  .168452889 -.00258254975
  .103775435  .172988292 -.00210230593
  .101411794  .177113385 -.00135607552
  .0992413824  .180818386 -.000222043795
  .0972847803  .184094505  .00141979199
  .0955605395  .186933974  .00364013735
  .0940850086  .189330058  .00640039114
  .092872177  .191277077  .0095033112
  .0919335402  .192770418  .0125853086
  .0912779804  .193806568  .0151728884
  .0909115662  .194383301  .0167996488
  .134332782 -.220285243 -.00729640932
  .134699196 -.21963166 -.00586620198
  .135354756 -.21845744 -.00358368378
  .136293393 -.216765109 -.000852564285
  .137506225 -.214558646  .00191000885
  .138981756 -.211843279  .0043738817
  .140705996 -.208625446  .00634841344
  .142662598 -.204912777  .00778181155
  .14483301 -.200714078  .00872346516
  .147196651 -.196039308  .00927388879
  .14973111 -.190899555  .00954229749
  .152412355 -.18530701  .00962103324
  .155214963 -.179274936  .00957630868
  .15811236 -.172817643  .00944970418
  .161077074 -.165950445  .0092643434
  .164080992 -.158689631  .00903156009
  .167095631 -.151052423  .00875611904
  .170092409 -.143056935  .0084396207
  .173042908 -.134722132  .00808244527
  .175919152 -.126067783  .00768474938
  .17869387 -.117114416  .00724692983
  .181340752 -.107883265  .00676981775
  .183834699 -.0983962279  .00625474591
  .186152065 -.0886758056  .0057035587
  .188270877 -.078745054  .00511859516
  .190171043 -.0686275278  .0045026579
  .191834548 -.0583472248  .00385897342
  .193245617 -.0479285286  .00319114611
  .19439087 -.0373961512  .00250310738
  .19525945 -.0267750742  .00179906104
  .195843119 -.0160904898  .00108342567
  .196136344 -.0053677405  .000360774773
  .196136344  .0053677405 -.000364224596
  .195843119  .0160904898 -.0010868741
  .19525945  .0267750742 -.00180250667
  .19439087  .0373961512 -.00250654883
  .193245617  .0479285286 -.003194582
  .191834548  .0583472248 -.0038624024
  .190171043  .0686275278 -.00450607863
  .188270877  .078745054 -.00512200634
  .186152065  .0886758056 -.00570695908
  .183834699  .0983962279 -.00625813427
  .181340752  .107883265 -.00677319294
  .17869387  .117114416 -.00725029078
  .175919152  .126067783 -.00768809509
  .173042908  .134722132 -.00808577484
  .170092409  .143056935 -.00844293331
  .167095631  .151052423 -.0087594139
  .164080992  .158689631 -.00903483631
  .161077074  .165950445 -.00926759968
  .15811236  .172817643 -.00945293805
  .155214963  .179274936 -.0095795152
  .152412355  .18530701 -.00962420253
  .14973111  .190899555 -.00954541099
  .147196651  .196039308 -.00927691413
  .14483301  .200714078 -.00872635056
  .142662598  .204912777 -.00778448179
  .140705996  .208625446 -.00635077077
  .138981756  .211843279 -.00437581547
  .137506225  .214558646 -.00191141596
  .136293393  .216765109  .000851749642
  .135354756  .21845744  .00358345855
  .134699196  .21963166  .00586647265
  .134332782  .220285243  .00729699233
  .185858554 -.247529919  .00428025301
  .186224968 -.246795501  .00551926154
  .186880528 -.245476055  .00749901632
  .187819165 -.243574418  .00987004184
  .189031996 -.241095062  .012265798
  .190507527 -.238043861  .0143888424
  .192231768 -.234428049  .016058872
  .19418837 -.230256201  .0172166349
  .196358781 -.225538211  .0178953194
  .198722422 -.22028527  .0181789958
  .201256881 -.214509837  .0181651931
  .203938127 -.20822561  .0179405489
  .206740735 -.201447495  .0175703521
  .209638132 -.19419157  .0170980535
  .212602845 -.186475043  .0165497479
  .215606763 -.178316219  .0159398163
  .218621403 -.169734448  .0152757078
  .22161818 -.160750085  .0145612558
  .224568679 -.151384442  .0137986793
  .227444924 -.141659731  .0129896643
  .230219642 -.131599019  .0121358952
  .232866523 -.121226168  .0112392925
  .235360471 -.110565783  .0103021046
  .237677837 -.0996431476  .00932693436
  .239796649 -.0884841698  .00831673414
  .241696815 -.0771153173  .00727478635
  .243360319 -.0655635558  .00620467641
  .244771388 -.0538562849  .00511026023
  .245916642 -.0420212727  .00399562819
  .246785221 -.0300865908  .00286506612
  .247368891 -.0180805468  .00172301413
  .247662115 -.0060316177  .000574023661
  .247662115  .0060316177 -.000577286568
  .247368891  .0180805468 -.00172627534
  .246785221  .0300865908 -.00286832394
  .245916642  .0420212727 -.00399888093
  .244771388  .0538562849 -.00511350624
  .243360319  .0655635558 -.00620791406
  .241696815  .0771153173 -.00727801405
  .239796649  .0884841698 -.00831995033
  .237677837  .0996431476 -.00933013757
  .235360471  .110565783 -.0103052934
  .232866523  .121226168 -.0112424655
  .230219642  .131599019 -.0121390513
  .227444924  .141659731 -.0129928022
  .224568679  .151384442 -.0138017982
  .22161818  .160750085 -.0145643546
  .218621403  .169734448 -.0152787856
  .215606763  .178316219 -.015942872
  .212602845  .186475043 -.01655278
  .209638132  .19419157 -.0171010589
  .206740735  .201447495 -.0175733248
  .203938127  .20822561 -.0179434774
  .201256881  .214509837 -.0181680564
  .198722422  .22028527 -.0181817587
  .196358781  .225538211 -.0178979274
  .19418837  .230256201 -.0172190111
  .192231768  .234428049 -.0160609195
  .190507527  .238043861 -.0143904548
  .189031996  .241095062 -.01226688
  .187819165  .243574418 -.00987053675
  .186880528  .245476055 -.00749893496
  .186224968  .246795501 -.00551870018
  .185858554  .247529919 -.00427939128
  .246231973 -.276052708  .0174097731
  .246598388 -.275233663  .0184666892
  .247253947 -.273762178  .0201535415
  .248192584 -.271641415  .0221672257
  .249405416 -.268876364  .0241858017
  .250880947 -.265473575  .0259425558
  .252605187 -.261441114  .0272695048
  .25456179 -.256788545  .0281041517
  .256732201 -.251526902  .0284678173
  .259095842 -.245668667  .0284311635
  .261630301 -.239227732  .0280814145
  .264311546 -.232219376  .0274996377
  .267114154 -.224660222  .026749746
  .270011552 -.216568199  .0258765471
  .272976265 -.207962499  .0249087923
  .275980183 -.198863536  .023863837
  .278994823 -.189292891  .0227519215
  .2819916 -.179273263  .021579313
  .284942099 -.16882842  .0203503
  .287818344 -.157983134  .0190683217
  .290593062 -.146763129  .0177365498
  .293239943 -.135195019  .0163581626
  .29573389 -.123306241  .0149364629
  .298051257 -.111124994  .0134749204
  .300170068 -.0986801707  .0119771814
  .302070235 -.0860012892  .0104470629
  .303733739 -.0731184222  .00888854047
  .305144808 -.0600621263  .00730573202
  .306290061 -.0468633697  .005702879
  .307158641 -.0335534584  .00408432628
  .30774231 -.020163962  .0024545005
  .308035535 -.00672663896  .000817887384
  .308035535  .00672663896 -.000820991559
  .30774231  .020163962 -.00245760287
  .307158641  .0335534584 -.00408742505
  .306290061  .0468633697 -.00570597238
  .305144808  .0600621263 -.00730881826
  .303733739  .0731184222 -.00889161786
  .302070235  .0860012892 -.0104501297
  .300170068  .0986801707 -.0119802361
  .298051257  .111124994 -.0134779615
  .29573389  .123306241 -.0149394888
  .293239943  .135195019 -.016361172
  .290593062  .146763129 -.0177395415
  .287818344  .157983134 -.0190712946
  .284942099  .16882842 -.020353253
  .2819916  .179273263 -.0215822452
  .278994823  .189292891 -.0227548319
  .275980183  .198863536 -.0238667245
  .272976265  .207962499 -.0249116548
  .270011552  .216568199 -.0258793811
  .267114154  .224660222 -.0267525444
  .264311546  .232219376 -.0275023874
  .261630301  .239227732 -.0280840923
  .259095842  .245668667 -.0284337317
  .256732201  .251526902 -.028470219
  .25456179  .256788545 -.028106309
  .252605187  .261441114 -.0272713219
  .250880947  .265473575 -.0259439306
  .249405416  .268876364 -.0241866456
  .248192584  .271641415 -.0221674901
  .247253947  .273762178 -.0201532434
  .246598388  .275233663 -.0184659264
  .246231973  .276052708 -.0174087212
  .31617002 -.305785957  .031314976
  .316536434 -.304878694  .0322025861
  .317191994 -.303248717  .0336138707
  .318130631 -.30089953  .0352850277
  .319343463 -.297836659  .0369328629
  .320818994 -.29406736  .0383186962
  .322543234 -.289600568  .0392875521
  .324499836 -.284446877  .0397765742
  .326670248 -.278618511  .0397986334
  .329033889 -.272129293  .0394136631
  .331568348 -.264994615  .0387000286
  .334249593 -.257231399  .0377335957
  .337052201 -.248858058  .0365766456
  .339949598 -.239894454  .0352748952
  .342914312 -.230361847  .0338593746
  .34591823 -.220282848  .0323501985
  .34893287 -.209681361  .0307603319
  .351929647 -.198582534  .029098509
  .354880146 -.187012691  .0273711717
  .35775639 -.174999274  .0255836145
  .360531108 -.162570779  .0237405998
  .36317799 -.149756684  .0218466614
  .365671937 -.136587382  .0199062442
  .367989303 -.12309411  .017923763
  .370108115 -.109308873  .0159036268
  .372008282 -.095264367  .0138502468
  .373671786 -.0809939045  .0117680395
  .375082855 -.0665313334  .00966142748
  .376228108 -.0519109573  .00753483903
  .377096688 -.0371674542  .00539270758
  .377680357 -.022335794  .00323947094
  .377973582 -.00745115578  .00107957017
  .377973582  .00745115578 -.00108255163
  .377680357  .022335794 -.00324245068
  .377096688  .0371674542 -.00539568389
  .376228108  .0519109573 -.00753781021
  .375082855  .0665313334 -.00966439188
  .373671786  .0809939045 -.0117709955
  .372008282  .095264367 -.0138531928
  .370108115  .109308873 -.0159065614
  .367989303  .12309411 -.0179266847
  .365671937  .136587382 -.0199091516
  .36317799  .149756684 -.0218495535
  .360531108  .162570779 -.0237434753
  .35775639  .174999274 -.0255864724
  .354880146  .187012691 -.0273740111
  .351929647  .198582534 -.0291013291
  .34893287  .209681361 -.0307631317
  .34591823  .220282848 -.0323529768
  .342914312  .230361847 -.0338621291
  .339949598  .239894454 -.0352776218
  .337052201  .248858058 -.0365793362
  .334249593  .257231399 -.0377362355
  .331568348  .264994615 -.0387025926
  .329033889  .272129293 -.0394161114
  .326670248  .278618511 -.0398009072
  .324499836  .284446877 -.0397785951
  .322543234  .289600568 -.0392892259
  .320818994  .29406736 -.038319925
  .319343463  .297836659 -.0369335645
  .318130631  .30089953 -.0352851602
  .317191994  .303248717 -.0336134558
  .316536434  .304878694 -.0322017222
  .31617002  .305785957 -.031313834
  .396353704 -.336659141  .0450327225
  .396720119 -.335660278  .0457674067
  .397375679 -.333865733  .0469277531
  .398314315 -.331279364  .0482830647
  .399527147 -.327907256  .0495834421
  .401002678 -.323757395  .0506152198
  .402726919 -.318839621  .051236207
  .404683521 -.313165596  .0513849689
  .406853932 -.306748778  .05106843
  .409217573 -.299604387  .0503379358
  .411752032 -.291749367  .0492642406
  .414433277 -.283202351  .0479183681
  .417235885 -.273983609  .0463607339
  .420133283 -.26411501  .044637478
  .423097996 -.253619959  .0427814139
  .426101914 -.242523349  .0408150249
  .429116554 -.230851501  .0387537352
  .432113331 -.218632098  .0366085837
  .43506383 -.205894125  .0343880742
  .437940075 -.192667793  .0320993102
  .440714793 -.178984475  .0297486276
  .443361674 -.164876625  .0273419192
  .445855622 -.150377706  .0248847922
  .448172988 -.135522108  .0223826412
  .450291799 -.120345066  .0198406846
  .452191966 -.10488258  .0172639856
  .45385547 -.089171323  .0146574688
  .455266539 -.0732485618  .0120259363
  .456411793 -.0571520631  .0093740847
  .457280372 -.0409200061  .00670652225
  .457864041 -.0245908913  .00402778806
  .458157266 -.00820344966  .00134237123
  .458157266  .00820344966 -.0013452693
  .457864041  .0245908913 -.00403068466
  .457280372  .0409200061 -.00670941591
  .456411793  .0571520631 -.00937697396
  .455266539  .0732485618 -.0120288198
  .45385547  .089171323 -.014660345
  .452191966  .10488258 -.0172668534
  .450291799  .120345066 -.0198435427
  .448172988  .135522108 -.0223854883
  .445855622  .150377706 -.0248876273
  .443361674  .164876625 -.0273447412
  .440714793  .178984475 -.0297514357
  .437940075  .192667793 -.0321021036
  .43506383  .205894125 -.0343908521
  .432113331  .218632098 -.0366113454
  .429116554  .230851501 -.0387564797
  .426101914  .242523349 -.0408177509
  .423097996  .253619959 -.0427841189
  .420133283  .26411501 -.0446401572
  .417235885  .273983609 -.0463633783
  .414433277  .283202351 -.0479209616
  .411752032  .291749367 -.0492667563
  .409217573  .299604387 -.0503403321
  .406853932  .306748778 -.0510706471
  .404683521  .313165596 -.0513869287
  .402726919  .318839621 -.0512378175
  .401002678  .323757395 -.0506163877
  .399527147  .327907256 -.049584091
  .398314315  .331279364 -.0482831587
  .397375679  .333865733 -.0469273175
  .396720119  .335660278 -.0457665393
  .396353704  .336659141 -.0450315886
  .487418421 -.368599033  .0575449647
  .487784835 -.367505405  .0581463453
  .488440395 -.365540606  .0590869643
  .489379031 -.36270886  .0601638737
  .490591863 -.35901683  .0611555282
  .492067394 -.354473259  .0618701794
  .493791635 -.34908892  .0621775872
  .495748237 -.342876583  .0620186542
  .497918648 -.335850982  .0613960483
  .500282289 -.32802878  .0603540941
  .502816748 -.31942853  .0589568717
  .505497993 -.310070632  .0572707852
  .508300602 -.299977281  .0553540779
  .511197999 -.289172416  .053252738
  .514162712 -.277681667  .0510007319
  .51716663 -.265532288  .048622345
  .52018127 -.252753095  .0461350015
  .523178047 -.239374401  .0435516899
  .526128546 -.225427936  .040882707
  .529004791 -.210946782  .0381367643
  .531779509 -.195965285  .0353216245
  .53442639 -.18051898  .0324444393
  .536920338 -.164644504  .0295119191
  .539237704 -.148379509  .0265304165
  .541356515 -.131762575  .0235059717
  .543256682 -.114833114  .0204443431
  .544920186 -.0976312818  .0173510339
  .546331255 -.0801978791  .0142313205
  .547476509 -.0625742559  .0110902814
  .548345088 -.0448022134  .00793283089
  .548928757 -.0269239051  .00476375241
  .549221982 -.00898173627  .0015877354
  .549221982  .00898173627 -.00159058773
  .548928757  .0269239051 -.00476660362
  .548345088  .0448022134 -.00793567986
  .547476509  .0625742559 -.0110931271
  .546331255  .0801978791 -.0142341617
  .544920186  .0976312818 -.0173538697
  .543256682  .114833114 -.0204471724
  .541356515  .131762575 -.0235087937
  .539237704  .148379509 -.0265332303
  .536920338  .164644504 -.0295147239
  .53442639  .18051898 -.0324472344
  .531779509  .195965285 -.0353244092
  .529004791  .210946782 -.0381395382
  .526128546  .225427936 -.0408854695
  .523178047  .239374401 -.0435544403
  .52018127  .252753095 -.046137739
  .51716663  .265532288 -.0486250682
  .514162712  .277681667 -.051003438
  .511197999  .289172416 -.0532554216
  .508300602  .299977281 -.0553567291
  .505497993  .310070632 -.0572733868
  .502816748  .31942853 -.0589593954
  .500282289  .32802878 -.0603564971
  .497918648  .335850982 -.0613982704
  .495748237  .342876583 -.062020618
  .493791635  .34908892 -.0621792037
  .492067394  .354473259 -.0618713595
  .490591863  .35901683 -.0611562014
  .489379031  .36270886 -.0601640091
  .488440395  .365540606 -.0590865898
  .487784835  .367505405 -.0581455571
  .487418421  .368599033 -.057543922
  .589944613 -.401529876  .0679423285
  .590311028 -.400338542  .0684323386
  .590966587 -.398198207  .0691892521
  .591905224 -.395113471  .0700332865
  .593118056 -.391091593  .0707668575
  .594593587 -.386142097  .0712171267
  .596317828 -.380276718  .0712646096
  .59827443 -.373509368  .0708528377
  .600444841 -.365856095  .0699812684
  .602808482 -.357335054  .0686882731
  .605342941 -.347966453  .0670318896
  .608024186 -.337772515  .0650739711
  .610826794 -.326777418  .0628701986
  .613724192 -.315007241  .060465758
  .616688905 -.302489902  .0578950362
  .619692823 -.28925509  .0551834228
  .622707463 -.275334197  .0523497323
  .62570424 -.260760243  .049408393
  .628654739 -.245567793  .0463710779
  .631530984 -.229792884  .0432477713
  .634305702 -.213472932  .0400473992
  .636952583 -.196646646  .0367781727
  .639446531 -.179353935  .0334477649
  .641763897 -.161635817  .0300634009
  .643882708 -.143534316  .0266319079
  .645782875 -.125092368  .0231597508
  .647446379 -.106353715  .0196530647
  .648857448 -.0873628022  .0161176889
  .650002702 -.0681646747  .0125592051
  .650871281 -.0488048681  .00898297873
  .65145495 -.0293293018  .00539420375
  .651748175 -.00978416958  .00179794995
  .651748175  .00978416958 -.00180078814
  .65145495  .0293293018 -.0053970412
  .650871281  .0488048681 -.00898581471
  .650002702  .0681646747 -.0125620389
  .648857448  .0873628022 -.0161205199
  .647446379  .106353715 -.0196558921
  .645782875  .125092368 -.0231625741
  .643882708  .143534316 -.0266347264
  .641763897  .161635817 -.0300662142
  .639446531  .179353935 -.0334505725
  .636952583  .196646646 -.0367809742
  .634305702  .213472932 -.0400501942
  .631530984  .229792884 -.0432505596
  .628654739  .245567793 -.046373859
  .62570424  .260760243 -.0494111665
  .622707463  .275334197 -.0523524974
  .619692823  .28925509 -.055186178
  .616688905  .302489902 -.0578977784
  .613724192  .315007241 -.0604684814
  .610826794  .326777418 -.0628728924
  .608024186  .337772515 -.0650766172
  .605342941  .347966453 -.0670344589
  .602808482  .357335054 -.0686907219
  .600444841  .365856095 -.0699835367
  .59827443  .373509368 -.0708548495
  .596317828  .380276718 -.071266279
  .594593587  .386142097 -.0712183694
  .593118056  .391091593 -.0707676083
  .591905224  .395113471 -.0700335188
  .590966587  .398198207 -.0691889957
  .590311028  .400338542 -.0684316874
  .589944613  .401529876 -.0679414351
  .704448848 -.43537356  .0755761596
  .704815262 -.434081813  .0759775495
  .705470822 -.431761076  .0765888156
  .706409459 -.428416337  .0772494557
  .707622291 -.424055467  .0777820104
  .709097822 -.418688794  .0780297586
  .710822062 -.412329041  .0778826248
