  .704815262  .434081813  1.50541248
  .704448848  .43537356  1.50571618
  .831375383 -.470049813  1.47714342
  .831741797 -.468655181  1.47690019
  .832397357 -.466149605  1.47649883
  .833335994 -.462538467  1.47599164
  .834548825 -.457830266  1.47543639
  .836024356 -.452036153  1.47488416
  .837748597 -.445169864  1.47437123
  .839705199 -.437247684  1.47391642
  .84187561 -.428288403  1.47352312
  .844239252 -.418313269  1.47318412
  .84677371 -.407345944  1.47288694
  .849454956 -.395412439  1.47261824
  .852257564 -.382541059  1.47236657
  .855154961 -.368762335  1.47212353
  .858119674 -.354108948  1.47188386
  .861123592 -.338615653  1.47164494
  .864138232 -.322319199  1.4714061
  .867135009 -.30525824  1.47116799
  .870085508 -.287473242  1.47093209
  .872961753 -.26900639  1.47070034
  .875736471 -.249901484  1.47047493
  .878383353 -.230203839  1.47025819
  .8808773 -.209960177  1.47005241
  .883194666 -.189218512  1.46985986
  .885313478 -.168028041  1.46968269
  .887213644 -.146439027  1.4695229
  .888877149 -.124502675  1.46938232
  .890288217 -.102271017  1.46926258
  .891433471 -.0797967835  1.46916507
  .892302051 -.0571332807  1.46909091
  .89288572 -.0343342641  1.46904099
  .893178945 -.0114538104  1.46901588
  .893178945  .0114538104  1.46901588
  .89288572  .0343342641  1.46904099
  .892302051  .0571332807  1.46909092
  .891433471  .0797967835  1.46916508
  .890288217  .102271017  1.4692626
  .888877149  .124502675  1.46938235
  .887213644  .146439027  1.46952293
  .885313478  .168028041  1.46968272
  .883194666  .189218512  1.4698599
  .8808773  .209960177  1.47005245
  .878383353  .230203839  1.47025824
  .875736471  .249901484  1.47047499
  .872961753  .26900639  1.4707004
  .870085508  .287473242  1.47093216
  .867135009  .30525824  1.47116807
  .864138232  .322319199  1.47140618
  .861123592  .338615653  1.47164502
  .858119674  .354108948  1.47188395
  .855154961  .368762335  1.47212363
  .852257564  .382541059  1.47236668
  .849454956  .395412439  1.47261836
  .84677371  .407345944  1.47288706
  .844239252  .418313269  1.47318425
  .84187561  .428288403  1.47352327
  .839705199  .437247684  1.47391658
  .837748597  .445169864  1.47437141
  .836024356  .452036153  1.47488436
  .834548825  .457830266  1.47543661
  .833335994  .462538467  1.47599188
  .832397357  .466149605  1.47649909
  .831741797  .468655181  1.47690046
  .831375383  .470049813  1.47714369
  .971088326 -.505476386  1.44775875
  .97145474 -.503976644  1.44756567
  .9721103 -.501282228  1.44725
  .973048937 -.497398927  1.44685761
  .974261768 -.49233588  1.44643928
  .975737299 -.486105078  1.44604005
  .97746154 -.478721293  1.44569191
  .979418142 -.470202036  1.44541127
  .981588553 -.460567514  1.44520055
  .983952194 -.449840578  1.44505224
  .986486653 -.43804667  1.44495368
  .989167899 -.425213764  1.44489103
  .991970507 -.411372299  1.44485186
  .994867904 -.396555104  1.44482638
  .997832617 -.380797324  1.44480757
  1.00083654 -.364136336  1.44479086
  1.00385118 -.346611656  1.44477353
  1.00684795 -.328264851  1.44475418
  1.00979845 -.309139439  1.44473226
  1.0126747 -.289280782  1.44470776
  1.01544941 -.268735984  1.44468104
  1.0180963 -.247553773  1.44465268
  1.02059024 -.225784392  1.44462337
  1.02290761 -.203479475  1.4445939
  1.02502642 -.180691928  1.44456509
  1.02692659 -.157475799  1.44453773
  1.02859009 -.133886155  1.44451262
  1.03000116 -.109978948  1.44449048
  1.03114641 -.0858108835  1.44447194
  1.03201499 -.0614392847  1.44445754
  1.03259866 -.0369219586  1.4444477
  1.03289189 -.0123170578  1.44444271
  1.03289189  .0123170578  1.44444272
  1.03259866  .0369219586  1.44444771
  1.03201499  .0614392847  1.44445755
  1.03114641  .0858108835  1.44447195
  1.03000116  .109978948  1.4444905
  1.02859009  .133886155  1.44451265
  1.02692659  .157475799  1.44453776
  1.02502642  .180691928  1.44456512
  1.02290761  .203479475  1.44459394
  1.02059024  .225784392  1.44462341
  1.0180963  .247553773  1.44465272
  1.01544941  .268735984  1.44468109
  1.0126747  .289280782  1.44470781
  1.00979845  .309139439  1.44473232
  1.00684795  .328264851  1.44475425
  1.00385118  .346611656  1.4447736
  1.00083654  .364136336  1.44479093
  .997832617  .380797324  1.44480765
  .994867904  .396555104  1.44482646
  .991970507  .411372299  1.44485195
  .989167899  .425213764  1.44489112
  .986486653  .43804667  1.44495378
  .983952194  .449840578  1.44505236
  .981588553  .460567514  1.44520068
  .979418142  .470202036  1.44541142
  .97746154  .478721293  1.44569208
  .975737299  .486105078  1.44604024
  .974261768  .49233588  1.4464395
  .973048937  .497398927  1.44685785
  .9721103  .501282228  1.44725026
  .97145474  .503976644  1.44756593
  .971088326  .505476386  1.44775902
  1.12386447 -.541569251  1.41861876
  1.12423088 -.539962422  1.41846464
  1.12488644 -.537075615  1.41821565
  1.12582508 -.532915032  1.41791282
  1.12703791 -.527490465  1.41760165
  1.12851344 -.520814761  1.41732262
  1.13023768 -.512903746  1.41710448
  1.13219428 -.503776184  1.41696184
  1.13436469 -.493453722  1.41689634
  1.13672833 -.481960843  1.41690031
  1.13926279 -.469324807  1.41696096
  1.14194404 -.455575584  1.41706407
  1.14474665 -.440745788  1.4171965
  1.14764404 -.424870591  1.41734731
  1.15060876 -.407987648  1.41750812
  1.15361268 -.390137003  1.41767277
  1.15662731 -.371360997  1.41783688
  1.15962409 -.351704164  1.41799732
  1.16257459 -.331213127  1.41815185
  1.16545084 -.30993649  1.41829884
  1.16822555 -.287924717  1.41843704
  1.17087244 -.265230019  1.41856552
  1.17336638 -.241906224  1.41868356
  1.17568375 -.218008655  1.41879062
  1.17780256 -.193593993  1.4188863
  1.17970273 -.168720148  1.41897033
  1.18136623 -.143446117  1.41904253
  1.1827773 -.117831848  1.41910276
  1.18392255 -.0919380949  1.41915098
  1.18479113 -.0658262746  1.41918715
  1.1853748 -.0395583217  1.41921126
  1.18566803 -.0131965408  1.41922331
  1.18566803  .0131965408  1.41922332
  1.1853748  .0395583217  1.41921126
  1.18479113  .0658262746  1.41918716
  1.18392255  .0919380949  1.41915099
  1.1827773  .117831848  1.41910278
  1.18136623  .143446117  1.41904254
  1.17970273  .168720148  1.41897036
  1.17780256  .193593993  1.41888633
  1.17568375  .218008655  1.41879064
  1.17336638  .241906224  1.41868359
  1.17087244  .265230019  1.41856555
  1.16822555  .287924717  1.41843708
  1.16545084  .30993649  1.41829888
  1.16257459  .331213127  1.4181519
  1.15962409  .351704164  1.41799736
  1.15662731  .371360997  1.41783693
  1.15361268  .390137003  1.41767282
  1.15060876  .407987648  1.41750818
  1.14764404  .424870591  1.41734737
  1.14474665  .440745788  1.41719656
  1.14194404  .455575584  1.41706414
  1.13926279  .469324807  1.41696103
  1.13672833  .481960843  1.4169004
  1.13436469  .493453722  1.41689644
  1.13219428  .503776184  1.41696195
  1.13023768  .512903746  1.41710462
  1.12851344  .520814761  1.41732278
  1.12703791  .527490465  1.41760184
  1.12582508  .532915032  1.41791302
  1.12488644  .537075615  1.41821587
  1.12423088  .539962422  1.41846487
  1.12386447  .541569251  1.418619
  1.28988685 -.5782428  1.39055263
  1.29025326 -.576527161  1.39042645
  1.29090882 -.573444867  1.39022522
  1.29184746 -.569002542  1.38998642
  1.29306029 -.563210638  1.38975173
  1.29453582 -.556082874  1.3895583
  1.29626006 -.547636148  1.38943262
  1.29821666 -.537890493  1.38938805
  1.30038707 -.526869022  1.38942585
  1.30275072 -.514597878  1.38953833
  1.30528517 -.501106165  1.38971278
  1.30796642 -.486425884  1.38993485
  1.31076903 -.470591855  1.39019092
  1.31366643 -.453641634  1.39046936
  1.31663114 -.435615426  1.39076079
  1.31963506 -.416555986  1.39105794
  1.3226497 -.396508521  1.3913552
  1.32564647 -.375520583  1.39164819
  1.32859697 -.35364195  1.39193339
  1.33147322 -.330924519  1.39220789
  1.33424794 -.307422171  1.39246921
  1.33689482 -.283190651  1.39271523
  1.33938876 -.258287435  1.39294408
  1.34170613 -.232771589  1.39315417
  1.34382494 -.206703635  1.39334409
  1.34572511 -.180145403  1.39351266
  1.34738861 -.153159886  1.39365888
  1.34879968 -.12581109  1.39378193
  1.34994494 -.0981638845  1.39388113
  1.35081351 -.0702838451  1.39395596
  1.35139718 -.0422371002  1.39400606
  1.35169041 -.0140901735  1.39403117
  1.35169041  .0140901735  1.39403117
  1.35139718  .0422371002  1.39400607
  1.35081351  .0702838451  1.39395597
  1.34994494  .0981638845  1.39388113
  1.34879968  .12581109  1.39378194
  1.34738861  .153159886  1.3936589
  1.34572511  .180145403  1.39351268
  1.34382494  .206703635  1.39334411
  1.34170613  .232771589  1.39315419
  1.33938876  .258287435  1.3929441
  1.33689482  .283190651  1.39271525
  1.33424794  .307422171  1.39246924
  1.33147322  .330924519  1.39220791
  1.32859697  .35364195  1.39193342
  1.32564647  .375520583  1.39164822
  1.3226497  .396508521  1.39135523
  1.31963506  .416555986  1.39105797
  1.31663114  .435615426  1.39076082
  1.31366643  .453641634  1.39046939
  1.31076903  .470591855  1.39019096
  1.30796642  .486425884  1.38993489
  1.30528517  .501106165  1.38971283
  1.30275072  .514597878  1.38953839
  1.30038707  .526869022  1.38942592
  1.29821666  .537890493  1.38938813
  1.29626006  .547636148  1.38943272
  1.29453582  .556082874  1.38955843
  1.29306029  .563210638  1.38975188
  1.29184746  .569002542  1.38998659
  1.29090882  .573444867  1.3902254
  1.29025326  .576527161  1.39042664
  1.28988685  .5782428  1.39055283
  1.46923917 -.615410048  1.36411688
  1.46960558 -.613584134  1.36400868
  1.47026114 -.610303722  1.36383806
  1.47119978 -.605575861  1.36364
  1.47241261 -.599411676  1.36345354
  1.47388814 -.591825765  1.36331357
  1.47561238 -.582836116  1.36324511
  1.47756898 -.572464047  1.36326085
  1.47973939 -.560734159  1.36336195
  1.48210304 -.547674272  1.36354096
  1.48463749 -.533315363  1.36378538
  1.48731874 -.517691489  1.36408096
  1.49012135 -.500839709  1.36441395
  1.49301875 -.482799993  1.36477231
  1.49598346 -.463615128  1.36514613
  1.49898738 -.44333062  1.36552743
  1.50200202 -.421994581  1.36590983
  1.50499879 -.399657617  1.36628812
  1.50794929 -.37637271  1.36665793
  1.51082554 -.352195088  1.3670155
  1.51360026 -.327182098  1.36735749
  1.51624714 -.301393069  1.36768093
  1.51874108 -.274889168  1.36798316
  1.52105845 -.247733261  1.36826176
  1.52317726 -.219989758  1.36851463
  1.52507743 -.191724464  1.36873988
  1.52674093 -.16300442  1.36893589
  1.528152 -.133897748  1.3691013
  1.52929726 -.104473486  1.36923497
  1.53016583 -.0748014233  1.369336
  1.5307495 -.0449519403  1.36940373
  1.53104273 -.0149958363  1.3694377
  1.53104273  .0149958363  1.3694377
  1.5307495  .0449519403  1.36940373
  1.53016583  .0748014233  1.36933601
  1.52929726  .104473486  1.36923498
  1.528152  .133897748  1.36910131
  1.52674093  .16300442  1.3689359
  1.52507743  .191724464  1.36873988
  1.52317726  .219989758  1.36851464
  1.52105845  .247733261  1.36826177
  1.51874108  .274889168  1.36798317
  1.51624714  .301393069  1.36768095
  1.51360026  .327182098  1.3673575
  1.51082554  .352195088  1.36701551
  1.50794929  .37637271  1.36665794
  1.50499879  .399657617  1.36628813
  1.50200202  .421994581  1.36590984
  1.49898738  .44333062  1.36552744
  1.49598346  .463615128  1.36514614
  1.49301875  .482799993  1.36477233
  1.49012135  .500839709  1.36441396
  1.48731874  .517691489  1.36408098
  1.48463749  .533315363  1.36378541
  1.48210304  .547674272  1.36354099
  1.47973939  .560734159  1.363362
  1.47756898  .572464047  1.36326091
  1.47561238  .582836116  1.36324518
  1.47388814  .591825765  1.36331366
  1.47241261  .599411676  1.36345364
  1.47119978  .605575861  1.36364013
  1.47026114  .610303722  1.3638382
  1.46960558  .613584134  1.36400882
  1.46923917  .615410048  1.36411703
  1.66190105 -.652982837  1.3396112
  1.66226746 -.651045445  1.33951267
  1.66292302 -.647564753  1.33935831
  1.66386166 -.642548241  1.33918148
  1.66507449 -.636007712  1.33901954
  1.66655002 -.627958657  1.33890604
  1.66827426 -.618420161  1.33886519
  1.67023086 -.607414843  1.33890943
  1.67240128 -.594968807  1.33904012
  1.67476492 -.581111571  1.33925016
  1.67729938 -.565876004  1.33952743
  1.67998062 -.549298242  1.33985791
  1.68278323 -.531417606  1.34022793
  1.68568063 -.512276506  1.34062536
  1.68864534 -.491920343  1.34104005
  1.69164926 -.470397399  1.34146369
  1.6946639 -.447758725  1.34188951
  1.69766067 -.424058017  1.34231185
  1.70061117 -.39935149  1.34272589
  1.70348742 -.373697746  1.34312735
  1.70626214 -.347157632  1.34351243
  1.70890902 -.319794098  1.34387762
  1.71140296 -.291672048  1.34421975
  1.71372033 -.262858184  1.34453594
  1.71583914 -.23342085  1.34482358
  1.71773931 -.203429867  1.34508035
  1.71940281 -.172956372  1.34530422
  1.72081388 -.142072642  1.34549344
  1.72195914 -.110851932  1.34564655
  1.72282772 -.079368294  1.34576241
  1.72341138 -.0476964028  1.34584013
  1.72370461 -.0159113809  1.34587913
  1.72370461  .0159113809  1.34587914
  1.72341138  .0476964028  1.34584013
  1.72282772  .079368294  1.34576241
  1.72195914  .110851932  1.34564656
  1.72081388  .142072642  1.34549344
  1.71940281  .172956372  1.34530422
  1.71773931  .203429867  1.34508036
  1.71583914  .23342085  1.34482359
  1.71372033  .262858184  1.34453595
  1.71140296  .291672048  1.34421976
  1.70890902  .319794098  1.34387762
  1.70626214  .347157632  1.34351243
  1.70348742  .373697746  1.34312736
  1.70061117  .39935149  1.34272589
  1.69766067  .424058017  1.34231186
  1.6946639  .447758725  1.34188951
  1.69164926  .470397399  1.3414637
  1.68864534  .491920343  1.34104005
  1.68568063  .512276506  1.34062537
  1.68278323  .531417606  1.34022794
  1.67998062  .549298242  1.33985792
  1.67729938  .565876004  1.33952744
  1.67476492  .581111571  1.33925018
  1.67240128  .594968807  1.33904015
  1.67023086  .607414843  1.33890947
  1.66827426  .618420161  1.33886524
  1.66655002  .627958657  1.33890611
  1.66507449  .636007712  1.33901962
  1.66386166  .642548241  1.33918158
  1.66292302  .647564753  1.33935841
  1.66226746  .651045445  1.33951278
  1.66190105  .652982837  1.33961131
  1.86774424 -.690872049  1.31713233
  1.86811066 -.688822241  1.31703693
  1.86876622 -.685139582  1.31688755
  1.86970485 -.679831988  1.31671669
  1.87091769 -.672911946  1.31656083
  1.87239322 -.664395846  1.31645293
  1.87411746 -.65430388  1.31641693
  1.87607406 -.642659981  1.3164654
  1.87824447 -.629491765  1.31660003
  1.88060811 -.614830466  1.31681418
  1.88314257 -.598710858  1.31709615
  1.88582382 -.581171174  1.31743223
  1.88862642 -.562253017  1.31780894
  1.89152382 -.542001259  1.31821423
  1.89448853 -.520463933  1.31863793
  1.89749245 -.497692124  1.31907167
  1.90050709 -.473739845  1.31950857
  1.90350387 -.448663908  1.31994285
  1.90645437 -.422523789  1.32036949
  1.90933061 -.395381491  1.32078405
  1.91210533 -.367301391  1.32118249
  1.91475221 -.338350093  1.32156111
  1.91724616 -.308596267  1.32191648
  1.91956353 -.278110484  1.32224549
  1.92168234 -.246965053  1.32254528
  1.9235825 -.215233849  1.3228133
  1.92524601 -.182992134  1.32304727
  1.92665708 -.150316382  1.32324526
  1.92780233 -.117284096  1.32340563
  1.92867091 -.0839736251  1.32352706
  1.92925458 -.050463978  1.32360857
  1.9295478 -.016834636  1.32364949
  1.9295478  .016834636  1.32364949
  1.92925458  .050463978  1.32360857
  1.92867091  .0839736251  1.32352706
  1.92780233  .117284096  1.32340563
  1.92665708  .150316382  1.32324527
  1.92524601  .182992134  1.32304728
  1.9235825  .215233849  1.3228133
  1.92168234  .246965053  1.32254529
  1.91956353  .278110484  1.3222455
  1.91724616  .308596267  1.32191649
  1.91475221  .338350093  1.32156111
  1.91210533  .367301391  1.32118249
  1.90933061  .395381491  1.32078405
  1.90645437  .422523789  1.32036949
  1.90350387  .448663908  1.31994285
  1.90050709  .473739845  1.31950858
  1.89749245  .497692124  1.31907168
  1.89448853  .520463933  1.31863793
  1.89152382  .542001259  1.31821423
  1.88862642  .562253017  1.31780895
  1.88582382  .581171174  1.31743224
  1.88314257  .598710858  1.31709616
  1.88060811  .614830466  1.3168142
  1.87824447  .629491765  1.31660005
  1.87607406  .642659981  1.31646543
  1.87411746  .65430388  1.31641697
  1.87239322  .664395846  1.31645298
  1.87091769  .672911946  1.31656089
  1.86970485  .679831988  1.31671676
  1.86876622  .685139582  1.31688762
  1.86811066  .688822241  1.317037
  1.86774424  .690872049  1.3171324
  2.08652983 -.728987816  1.2966402
  2.08689624 -.726824919  1.29654295
  2.0875518 -.722939086  1.29639004
  2.08849044 -.717338669  1.29621374
  2.08970327 -.710036844  1.29605038
  2.0911788 -.701050907  1.29593293
  2.09290304 -.690402162  1.29588556
  2.09485964 -.678115863  1.29592121
  2.09703006 -.66422115  1.29604204
  2.0993937 -.64875098  1.29624184
  2.10192816 -.631742044  1.29650931
  2.1046094 -.613234687  1.29683103
  2.10741201 -.593272806  1.29719373
  2.11030941 -.571903747  1.29758551
  2.11327412 -.549178196  1.29799633
  2.11627804 -.525150055  1.29841792
  2.11929268 -.499876317  1.29884345
  2.12228945 -.473416927  1.2992672
  2.12523995 -.445834644  1.29968423
  2.1281162 -.417194891  1.30009012
  2.13089092 -.387565598  1.30048084
  2.1335378 -.357017042  1.30085267
  2.13603174 -.325621682  1.30120217
  2.13834911 -.293453982  1.30152616
  2.14046792 -.260590242  1.30182174
  2.14236809 -.227108411  1.30208629
  2.14403159 -.193087904  1.30231746
  2.14544266 -.158609414  1.30251324
  2.14658792 -.12375472  1.30267194
  2.1474565 -.0886064932  1.30279217
  2.14804016 -.0532481016  1.3028729
  2.14833339 -.0177634115  1.30291344
  2.14833339  .0177634115  1.30291344
  2.14804016  .0532481016  1.3028729
  2.1474565  .0886064932  1.30279217
  2.14658792  .12375472  1.30267194
  2.14544266  .158609414  1.30251325
  2.14403159  .193087904  1.30231747
  2.14236809  .227108411  1.3020863
  2.14046792  .260590242  1.30182175
  2.13834911  .293453982  1.30152618
  2.13603174  .325621682  1.30120218
  2.1335378  .357017042  1.30085268
  2.13089092  .387565598  1.30048085
  2.1281162  .417194891  1.30009014
  2.12523995  .445834644  1.29968425
  2.12228945  .473416927  1.29926722
  2.11929268  .499876317  1.29884346
  2.11627804  .525150055  1.29841793
  2.11327412  .549178196  1.29799635
  2.11030941  .571903747  1.29758553
  2.10741201  .593272806  1.29719375
  2.1046094  .613234687  1.29683105
  2.10192816  .631742044  1.29650933
  2.0993937  .64875098  1.29624187
  2.09703006  .66422115  1.29604207
  2.09485964  .678115863  1.29592125
  2.09290304  .690402162  1.29588561
  2.0911788  .701050907  1.29593298
  2.08970327  .710036844  1.29605044
  2.08849044  .717338669  1.2962138
  2.0875518  .722939086  1.29639009
  2.08689624  .726824919  1.296543
  2.08652983  .728987816  1.29664025
  2.3179064 -.767239731  1.2780175
  2.31827281 -.76496334  1.27791461
  2.31892837 -.760873608  1.27775178
  2.31986701 -.754979322  1.27756162
  2.32107984 -.747294351  1.27738097
  2.32255537 -.737836898  1.27724337
  2.32427961 -.726629385  1.27717365
  2.32623622 -.713698392  1.27718532
  2.32840663 -.699074587  1.27728107
  2.33077027 -.682792656  1.27745507
  2.33330473 -.664891217  1.27769631
  2.33598597 -.64541273  1.27799159
  2.33878858 -.624403396  1.27832778
  2.34168598 -.601913046  1.27869314
  2.34465069 -.577995025  1.27907777
  2.34765461 -.552706064  1.27947356
  2.35066925 -.526106146  1.27987388
  2.35366603 -.498258362  1.28027319
  2.35661653 -.469228764  1.28066673
  2.35949277 -.439086208  1.28105025
  2.36226749 -.407902188  1.28141988
  2.36491437 -.375750669  1.28177204
  2.36740832 -.34270791  1.2821034
  2.36972568 -.308852287  1.28241088
  2.3718445 -.2742641  1.28269166
  2.37374466 -.239025389  1.28294316
  2.37540817 -.203219736  1.28316309
  2.37681924 -.166932069  1.28334948
  2.37796449 -.130248457  1.28350064
  2.37883307 -.0932559097  1.28361521
  2.37941674 -.0560421701  1.28369216
  2.37970996 -.0186955046  1.28373081
  2.37970996  .0186955046  1.28373081
  2.37941674  .0560421701  1.28369216
  2.37883307  .0932559097  1.28361521
  2.37796449  .130248457  1.28350065
  2.37681924  .166932069  1.28334949
  2.37540817  .203219736  1.28316311
  2.37374466  .239025389  1.28294317
  2.3718445  .2742641  1.28269168
  2.36972568  .308852287  1.2824109
  2.36740832  .34270791  1.28210342
  2.36491437  .375750669  1.28177206
  2.36226749  .407902188  1.2814199
  2.35949277  .439086208  1.28105028
  2.35661653  .469228764  1.28066676
  2.35366603  .498258362  1.28027322
  2.35066925  .526106146  1.27987391
  2.34765461  .552706064  1.27947359
  2.34465069  .577995025  1.2790778
  2.34168598  .601913046  1.27869317
  2.33878858  .624403396  1.27832782
  2.33598597  .64541273  1.27799163
  2.33330473  .664891217  1.27769635
  2.33077027  .682792656  1.27745512
  2.32840663  .699074587  1.27728112
  2.32623622  .713698392  1.27718538
  2.32427961  .726629385  1.2771737
  2.32255537  .737836898  1.27724343
  2.32107984  .747294351  1.27738103
  2.31986701  .754979322  1.27756167
  2.31892837  .760873608  1.27775182
  2.31827281  .76496334  1.27791465
  2.3179064  .767239731  1.27801753
  2.56140933 -.805537064  1.26111367
  2.56177574 -.803147046  1.26100213
  2.5624313 -.798853171  1.26082434
  2.56336994 -.792664667  1.26061385
  2.56458277 -.784596096  1.26040863
  2.5660583 -.774666567  1.26024339
  2.56778254 -.762899623  1.26014394
  2.56973914 -.74932317  1.26012463
  2.57190955 -.733969407  1.26018863
  2.5742732 -.716874751  1.26033045
  2.57680765 -.698079749  1.26053921
  2.5794889 -.677628979  1.26080175
  2.58229151 -.655570948  1.26110502
  2.58518891 -.631957976  1.26143733
  2.58815362 -.60684607  1.2617889
  2.59115754 -.580294792  1.26215182
  2.59417218 -.55236712  1.26251966
  2.59716895 -.523129293  1.26288713
  2.60011945 -.492650662  1.26324972
  2.6029957 -.461003518  1.26360344
  2.60577042 -.428262924  1.26394466
  2.6084173 -.394506538  1.26427002
  2.61091124 -.359814427  1.2645764
  2.61322861 -.324268875  1.26486092
  2.61534742 -.287954194  1.26512089
  2.61724759 -.250956516  1.26535389
  2.61891109 -.213363598  1.26555776
  2.62032216 -.175264605  1.26573062
  2.62146742 -.136749904  1.26587085
  2.62233599 -.0979108467  1.26597717
  2.62291966 -.058839556  1.26604861
  2.62321289 -.0196287044  1.26608449
  2.62321289  .0196287044  1.26608449
  2.62291966  .058839556  1.26604861
  2.62233599  .0979108467  1.26597719
  2.62146742  .136749904  1.26587087
  2.62032216  .175264605  1.26573064
  2.61891109  .213363598  1.26555779
  2.61724759  .250956516  1.26535392
  2.61534742  .287954194  1.26512092
  2.61322861  .324268875  1.26486095
  2.61091124  .359814427  1.26457644
  2.6084173  .394506538  1.26427006
  2.60577042  .428262924  1.2639447
  2.6029957  .461003518  1.26360349
  2.60011945  .492650662  1.26324977
  2.59716895  .523129293  1.26288718
  2.59417218  .55236712  1.26251971
  2.59115754  .580294792  1.26215188
  2.58815362  .60684607  1.26178896
  2.58518891  .631957976  1.26143739
  2.58229151  .655570948  1.26110508
  2.5794889  .677628979  1.26080182
  2.57680765  .698079749  1.26053928
  2.5742732  .716874751  1.26033052
  2.57190955  .733969407  1.2601887
  2.56973914  .74932317  1.2601247
  2.56778254  .762899623  1.26014401
  2.5660583  .774666567  1.26024345
  2.56458277  .784596096  1.26040869
  2.56336994  .792664667  1.2606139
  2.5624313  .798853171  1.26082437
  2.56177574  .803147046  1.26100215
  2.56140933  .805537064  1.26111368
  2.81646105 -.843788978  1.24577227
  2.81682746 -.841285467  1.2456494
  2.81748302 -.836787692  1.24545227
  2.81842166 -.83030532  1.24521597
  2.81963449 -.821853603  1.24498024
  2.82111002 -.811452559  1.24478155
  2.82283426 -.799126847  1.24464712
  2.82479086 -.784905698  1.24459228
  2.82696127 -.768822843  1.24462074
  2.82932491 -.750916427  1.24472718
  2.83185937 -.731228921  1.24490069
  2.83454062 -.709807021  1.24512798
  2.83734323 -.686701538  1.24539588
  2.84024062 -.661967275  1.24569266
  2.84320534 -.635662899  1.24600861
  2.84620926 -.607850802  1.24633595
  2.84922389 -.578596949  1.24666847
  2.85222067 -.547970729  1.24700113
  2.85517117 -.516044782  1.24732971
  2.85804742 -.482894835  1.2476505
  2.86082213 -.448599514  1.24796016
  2.86346902 -.413240165  1.2482556
  2.86596296 -.376900656  1.24853396
  2.86828033 -.33966718  1.24879257
  2.87039914 -.301628051  1.24902898
  2.87229931 -.262873494  1.24924096
  2.87396281 -.22349543  1.2494265
  2.87537388 -.18358726  1.24958386
  2.87651913 -.14324364  1.24971156
  2.87738771 -.102560263  1.2498084
  2.87797138 -.0616336244  1.24987347
  2.87826461 -.0205607975  1.24990616
  2.87826461  .0205607975  1.24990617
  2.87797138  .0616336244  1.24987348
  2.87738771  .102560263  1.24980842
  2.87651913  .14324364  1.24971159
  2.87537388  .18358726  1.24958389
  2.87396281  .22349543  1.24942654
  2.87229931  .262873494  1.249241
  2.87039914  .301628051  1.24902903
  2.86828033  .33966718  1.24879262
  2.86596296  .376900656  1.24853401
  2.86346902  .413240165  1.24825566
  2.86082213  .448599514  1.24796022
  2.85804742  .482894835  1.24765057
  2.85517117  .516044782  1.24732979
  2.85222067  .547970729  1.24700121
  2.84922389  .578596949  1.24666855
  2.84620926  .607850802  1.24633604
  2.84320534  .635662899  1.2460087
  2.84024062  .661967275  1.24569276
  2.83734323  .686701538  1.24539597
  2.83454062  .709807021  1.24512808
  2.83185937  .731228921  1.24490079
  2.82932491  .750916427  1.24472729
  2.82696127  .768822843  1.24462084
  2.82479086  .784905698  1.24459238
  2.82283426  .799126847  1.24464722
  2.82111002  .811452559  1.24478164
  2.81963449  .821853603  1.24498032
  2.81842166  .83030532  1.24521602
  2.81748302  .836787692  1.2454523
  2.81682746  .841285467  1.24564942
  2.81646105  .843788978  1.24577227
  3.08237244 -.881904745  1.2318447
  3.08273885 -.879288145  1.23170788
  3.08339441 -.874587196  1.23148711
  3.08433305 -.867812001  1.2312197
  3.08554588 -.858978502  1.23094792
  3.08702141 -.84810762  1.23071058
  3.08874565 -.835225129  1.23053678
  3.09070225 -.820361581  1.23044302
  3.09287266 -.803552228  1.23043355
  3.0952363 -.78483694  1.2305031
  3.09777076 -.764260107  1.23064048
  3.10045201 -.741870534  1.23083208
  3.10325462 -.717721326  1.23106441
  3.10615201 -.691869764  1.23132557
  3.10911673 -.664377163  1.2316058
  3.11212065 -.635308732  1.2318974
  3.11513529 -.60473342  1.23219436
  3.11813206 -.572723747  1.23249187
  3.12108256 -.539355637  1.23278599
  3.12395881 -.504708235  1.23307331
  3.12673352 -.468863721  1.23335079
  3.12938041 -.431907114  1.23361563
  3.13187435 -.393926071  1.23386524
  3.13419172 -.355010679  1.23409721
  3.13631053 -.31525324  1.23430933
  3.1382107 -.274748056  1.23449957
  3.1398742 -.2335912  1.23466613
  3.14128527 -.191880292  1.23480741
  3.14243052 -.149714264  1.23492208
  3.1432991 -.107193131  1.23500906
  3.14388277 -.0644177481  1.2350675
  3.144176 -.021489573  1.23509687
  3.144176  .021489573  1.23509687
  3.14388277  .0644177481  1.23506752
  3.1432991  .107193131  1.23500908
  3.14243052  .149714264  1.23492211
  3.14128527  .191880292  1.23480745
  3.1398742  .2335912  1.23466617
  3.1382107  .274748056  1.23449963
  3.13631053  .31525324  1.23430939
  3.13419172  .355010679  1.23409728
  3.13187435  .393926071  1.23386531
  3.12938041  .431907114  1.23361571
  3.12673352  .468863721  1.23335088
  3.12395881  .504708235  1.23307341
  3.12108256  .539355637  1.23278609
  3.11813206  .572723747  1.23249198
  3.11513529  .60473342  1.23219447
  3.11212065  .635308732  1.23189752
  3.10911673  .664377163  1.23160593
  3.10615201  .691869764  1.2313257
  3.10325462  .717721326  1.23106454
